TrialIndex,TrialType,IsStim,Condition,SignedCoherence,ElectricalStimOnRelVisualS,EventNumberInTrial,DetectionSource,OnsetRelVisualStimS,OffsetRelVisualStimS,OnsetRelElectricalStimS,DurationMs,LeftAmplitudeDeg,RightAmplitudeDeg,MeanAmplitudeDeg,LeftPeakVelocityDegS,RightPeakVelocityDegS,PeakVelocityDegS,MeanDXDeg,MeanDYDeg,DirectionDeg,InterocularOnsetLagMs,InterocularDirectionDiffDeg
709,Stim,1,2,0.1818,-0.0537666666664336,17,Left,0.37480000000005,0.379800000000159,0.428566666666484,6.00000000122236,0.0274728404161805,NaN,0.0274728404161805,6.75553942740616,NaN,6.75553942740616,0.00664890418395928,-0.0266561256315588,284.005636954723,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,18,Left,0.411800000000312,0.424800000000232,0.465566666666746,14.0000000028522,0.0265956092934803,NaN,0.0265956092934803,8.66655834907052,NaN,8.66655834907052,-0.0265956092934803,0,180,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,19,Left,0.426800000000185,0.433800000000247,0.480566666666618,8.00000000162981,0.0388343064589376,NaN,0.0388343064589376,7.8447264007202,NaN,7.8447264007202,0.019946709009774,-0.03332014642564,300.906346056946,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,20,Left,0.438800000000356,0.445800000000418,0.492566666666789,8.00000000162981,0.057240029295436,NaN,0.057240029295436,11.0905897974335,NaN,11.0905897974335,-0.0465423333742119,0.03332014642564,144.400725631018,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,21,Left,0.457800000000134,0.465800000000399,0.511566666666567,9.00000000183354,0.03332014642564,NaN,0.03332014642564,5.55335798537922,NaN,5.55335798537922,0,-0.03332014642564,270,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,22,Left,0.467800000000352,0.47380000000021,0.521566666666786,7.00000000142609,0.03332014642564,NaN,0.03332014642564,6.66402979008251,NaN,6.66402979008251,0,0.03332014642564,90,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,23,Left,0.477800000000116,0.482800000000225,0.531566666666549,6.00000000122236,0.0266561256315588,NaN,0.0266561256315588,6.66403143658208,NaN,6.66403143658208,0,0.0266561256315588,90,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,24,Left,0.484800000000178,0.489800000000287,0.538566666666611,6.00000000122236,0.033292950788405,NaN,0.033292950788405,8.00357996639619,NaN,8.00357996639619,0.0199467174871884,-0.0266561256315588,306.807424456967,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,25,Left,0.517800000000079,0.524800000000141,0.571566666666513,8.00000000162981,0.0339770626006622,NaN,0.0339770626006622,7.02291308855773,NaN,7.02291308855773,-0.00664890512589436,0.0333201567162607,101.28492035521,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,26,Left,0.530799999999999,0.536800000000312,0.584566666666433,7.00000000142609,0.0388343196426805,NaN,0.0388343196426805,8.66656091989702,NaN,8.66656091989702,0.0199467174871884,-0.0333201567162607,300.906348990101,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,27,Left,0.538800000000265,0.552800000000389,0.592566666666698,15.0000000030559,0.0426328533421003,NaN,0.0426328533421003,9.4136748481892,NaN,9.4136748481892,-0.026595626341428,0.0333201567162607,128.596318328227,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,28,Left,0.573800000000119,0.580800000000181,0.627566666666553,8.00000000162981,0.0339770505905663,NaN,0.0339770505905663,7.02291029950801,NaN,7.02291029950801,0.00664890512589436,0.033320144469386,78.715075603439,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,29,Left,0.602800000000116,0.608800000000429,0.656566666666549,7.00000000142609,0.0426115862105045,NaN,0.0426115862105045,8.66300970302033,NaN,8.66300970302033,0.0332445314673223,-0.0266561138745593,321.276680979698,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,30,Left,0.626800000000003,0.644800000000032,0.680566666666437,19.0000000038708,0.0132978123612941,NaN,0.0132978123612941,8.66655929177228,NaN,8.66655929177228,-0.0132978123612941,0,180,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,31,Left,0.656800000000203,0.673800000000028,0.710566666666637,18.0000000036671,0.0426328153510777,NaN,0.0426328153510777,9.54703315338615,NaN,9.54703315338615,-0.026595624364438,0.0333201096850655,128.596355681995,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,32,Left,0.714800000000196,0.722800000000007,0.768566666666629,9.00000000183354,0.0266560842441104,NaN,0.0266560842441104,6.66402293184,NaN,6.66402293184,0,-0.0266560842441104,270,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,33,Left,0.752800000000207,0.761800000000221,0.80656666666664,10.0000000020373,0.033320144469386,NaN,0.033320144469386,5.55335767237854,NaN,5.55335767237854,0,-0.033320144469386,270,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,34,Left,0.76680000000033,0.775800000000345,0.820566666666764,10.0000000020373,0.0666402541544515,NaN,0.0666402541544515,11.1067099249749,NaN,11.1067099249749,0,0.0666402541544515,90,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,35,Left,0.777800000000298,0.783800000000156,0.831566666666731,7.00000000142609,0.0333201096850655,NaN,0.0333201096850655,6.75552930177313,NaN,6.75552930177313,0,-0.0333201096850655,270,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,36,Left,0.79280000000017,0.80580000000009,0.846566666666604,14.0000000028522,0.0148741761192128,NaN,0.0148741761192128,7.44722720875882,NaN,7.44722720875882,-0.0132978141663721,-0.00666402683232838,206.617144175045,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,37,Left,0.837800000000243,0.843800000000101,0.891566666666677,7.00000000142609,0.0388343108731782,NaN,0.0388343108731782,8.66655920934133,NaN,8.66655920934133,-0.0199467208717094,-0.033320144469386,239.093637444588,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,38,Left,0.860800000000381,0.867800000000443,0.914566666666815,8.00000000162981,0.0339770509865509,NaN,0.0339770509865509,7.02291140493027,NaN,7.02291140493027,-0.00664890714944388,0.033320144469386,101.284927742916,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,39,Left,0.87480000000005,0.881800000000112,0.928566666666484,8.00000000162981,0.0339770509774398,NaN,0.0339770509774398,6.75553660777163,NaN,6.75553660777163,0.00664890710288436,-0.033320144469386,281.28492766592,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,40,Left,0.89180000000033,0.901800000000094,0.945566666666764,11.000000002241,0.0399841755540879,NaN,0.0399841755540879,8.00357773462903,NaN,8.00357773462903,0,0.0399841755540879,90,NaN,NaN
709,Stim,1,2,0.1818,-0.0537666666664336,41,Left,0.90480000000025,0.911800000000312,0.958566666666684,8.00000000162981,0.033320144469386,NaN,0.033320144469386,6.75553660542164,NaN,6.75553660542164,0,-0.033320144469386,270,NaN,NaN
710,Stim,1,1,-0.1818,-0.0539333333331342,1,Right,0.572300000000268,0.579299999999876,0.626233333333403,8.00000000162981,NaN,0.13733527495756,0.13733527495756,NaN,21.4441949714653,21.4441949714653,0.0531912433440733,0.12661622873542,67.2128141479762,NaN,NaN
712,NonStim,0,2,0.3636,NaN,1,Left,0.225333333332856,0.231333333333168,NaN,7.00000000142609,0.039984186641437,NaN,0.039984186641437,7.44723239367697,NaN,7.44723239367697,0,0.039984186641437,90,NaN,NaN
712,NonStim,0,2,0.3636,NaN,2,Merged,0.555333333333238,0.564333333333252,NaN,10.0000000020373,0.128665094528975,0.155561979702736,0.142113537115855,18.0789934102669,22.4606732102539,22.4606732102539,-0.0365689859304739,-0.136611902154876,255.014112738467,0,11.3627125304627
712,NonStim,0,2,0.3636,NaN,3,Right,0.569333333332906,0.577333333333172,NaN,9.00000000183354,NaN,0.0733040617897301,0.0733040617897301,NaN,11.9585094151486,11.9585094151486,0,0.0733040617897301,90,NaN,NaN
713,NonStim,0,2,0.6363,NaN,1,Right,0.231866666666974,0.236866666666629,NaN,6.00000000122236,NaN,0.0405332348267533,0.0405332348267533,NaN,9.15761342611682,9.15761342611682,0.00664890463474278,-0.0399841867827623,279.441231066079,NaN,NaN
713,NonStim,0,2,0.6363,NaN,2,Right,0.866866666666738,0.872866666666596,NaN,7.00000000142609,NaN,0.0519993239234107,0.0519993239234107,NaN,9.41366783075029,9.41366783075029,-0.033244514810911,0.039984145901581,129.741572257781,NaN,NaN
713,NonStim,0,2,0.6363,NaN,3,Left,0.940866666666807,0.945866666666916,NaN,6.00000000122236,0.0480214700656225,NaN,0.0480214700656225,11.0976478415729,NaN,11.0976478415729,-0.0265956073476431,0.0399841875880137,123.62998899111,NaN,NaN
714,NonStim,0,4,0.4545,NaN,1,Left,0.172033333333275,0.177033333333384,NaN,6.00000000122236,0.0533122480029068,NaN,0.0533122480029068,12.2173906249844,NaN,12.2173906249844,0,-0.0533122480029068,270,NaN,NaN
714,NonStim,0,4,0.4545,NaN,2,Left,0.268033333333278,0.274033333333136,NaN,7.00000000142609,0.0333201519029107,NaN,0.0333201519029107,8.66300442619963,NaN,8.66300442619963,-4.16333634234434e-17,0.0333201519029107,90.0000000000001,NaN,NaN
714,NonStim,0,4,0.4545,NaN,3,Right,0.682033333333038,0.687033333333147,NaN,6.00000000122236,NaN,0.0480214596506929,0.0480214596506929,NaN,11.097644945588,11.097644945588,0.0265955900490639,0.0399841865857649,56.3700275316557,NaN,NaN
715,Stim,1,2,-0.1818,-0.0627666666669029,1,Merged,0.329200000000128,0.343199999999797,0.391966666667031,15.0000000030559,0.101931165596579,0.0868871635238419,0.0944091645602106,14.8944687142679,13.9094408233508,14.8944687142679,0.00664890760399008,-0.0932964189170472,274.07637680303,-2.00000000040745,15.6736871175452
715,Stim,1,2,-0.1818,-0.0627666666669029,2,Left,0.797199999999975,0.802200000000084,0.859966666666878,6.00000000122236,0.0388343094344564,NaN,0.0388343094344564,9.54703849861868,NaN,9.54703849861868,0.0199467160938362,-0.033320145652788,300.906355610318,NaN,NaN
715,Stim,1,2,-0.1818,-0.0627666666669029,3,Left,0.864199999999983,0.870199999999841,0.926966666666885,7.00000000142609,0.0569215851084901,NaN,0.0569215851084901,11.1618619802854,NaN,11.1618619802854,-0.0199467160938363,0.053312244075212,110.513279573292,NaN,NaN
717,NonStim,0,4,-0.4545,NaN,1,Right,0.707866666666632,0.715866666666898,NaN,9.00000000183354,NaN,0.0824175705047689,0.0824175705047689,NaN,12.4166680144983,12.4166680144983,-0.0199466340610407,0.0799674165991592,104.005745578492,NaN,NaN
718,NonStim,0,1,0.4545,NaN,1,Left,0.575433333333422,0.589433333333545,NaN,15.0000000030559,0.158708198382264,NaN,0.158708198382264,18.4555583169961,NaN,18.4555583169961,0.132977900803296,-0.0866323850052217,326.916578461368,NaN,NaN
718,NonStim,0,1,0.4545,NaN,2,Left,0.627433333333556,0.642433333333429,NaN,16.0000000032596,0.242149189830048,NaN,0.242149189830048,18.4729989830118,NaN,18.4729989830118,-0.126329131512962,0.206584560571524,121.446325406665,NaN,NaN
718,NonStim,0,1,0.4545,NaN,3,Left,0.772433333333538,0.777433333333192,NaN,6.00000000122236,0.0405329819222637,NaN,0.0405329819222637,10.4713407588164,NaN,10.4713407588164,0.00664890599290417,-0.0399839301796119,279.441292459632,NaN,NaN
718,NonStim,0,1,0.4545,NaN,4,Left,0.846433333333607,0.856433333333371,NaN,11.000000002241,0.139122705771073,NaN,0.139122705771073,18.3774139057096,NaN,18.3774139057096,0.0398934060959517,-0.133280318918916,286.663470128334,NaN,NaN
718,NonStim,0,1,0.4545,NaN,5,Left,0.875433333333604,0.881433333333462,NaN,7.00000000142609,0.0572821984107492,NaN,0.0572821984107492,10.226486868645,NaN,10.226486868645,0.0332444746160648,0.0466482064207216,54.5239143318126,NaN,NaN
718,NonStim,0,1,0.4545,NaN,6,Left,0.886433333333571,0.891433333333225,NaN,6.00000000122236,0.0426328061944549,NaN,0.0426328061944549,8.66655332744276,NaN,8.66655332744276,-0.0265955666898939,-0.033320144004151,231.403733670149,NaN,NaN
719,NonStim,0,3,0.6363,NaN,1,Merged,0.650466666666489,0.659466666666503,NaN,10.0000000020373,0.122865342216309,0.0983429751102516,0.11060415866328,16.9885112432348,11.5935596678835,16.9885112432348,-0.036568981569665,0.103292311657756,109.495689886317,1.00000000020373,15.7451857433693
719,NonStim,0,3,0.6363,NaN,2,Merged,0.663466666666864,0.674466666666831,NaN,12.0000000024447,0.216948164973665,0.1685497769125,0.192748970943083,25.9932569079109,21.8695043674525,25.9932569079109,0.0465423384662237,-0.186592669353686,284.005654755016,0,7.79982514702112
720,NonStim,0,1,-0.1818,NaN,1,Right,0.876566666666349,0.881566666666458,NaN,6.00000000122236,NaN,0.0952357497981692,0.0952357497981692,NaN,19.8321944135256,19.8321944135256,0.0864356373020682,0.0399841048893783,24.8247036539197,NaN,NaN
720,NonStim,0,1,-0.1818,NaN,2,Merged,0.885566666666364,0.899566666666487,NaN,15.0000000030559,0.202458952122089,0.221639286426122,0.212049119274106,20.4600703448373,23.0765800047089,23.0765800047089,-0.152924531087282,-0.146608503555357,223.792026057705,-1.00000000020373,4.98491917138344
722,NonStim,0,1,0.4545,NaN,1,Left,0.170033333333322,0.175033333333431,NaN,6.00000000122236,0.0507338912545994,NaN,0.0507338912545994,11.5935834896571,NaN,11.5935834896571,-0.0199467201281825,0.0466482162355805,113.151492598456,NaN,NaN
722,NonStim,0,1,0.4545,NaN,2,Merged,0.584033333333082,0.599033333333409,NaN,16.0000000032596,0.148944459277858,0.122268532027028,0.135606495652443,23.3504132525166,20.1145506634073,23.3504132525166,0.0631645886030171,0.119952364284151,62.2295791485697,6.00000000122236,2.7891414174224
722,NonStim,0,1,0.4545,NaN,3,Merged,0.602033333333111,0.610033333333377,NaN,9.00000000183354,0.100181143880728,0.0866322795177996,0.0934067116992639,13.5110466676333,13.3740384801311,13.5110466676333,-0.0033244480861634,-0.0932962702332712,267.959229371832,1.00000000020373,3.80544583086089
722,NonStim,0,1,0.4545,NaN,4,Left,0.722033333333457,0.728033333333315,NaN,7.00000000142609,0.0507338437679745,NaN,0.0507338437679745,11.1067109729804,NaN,11.1067109729804,-0.019946707839154,-0.0466481698446218,246.848499564078,NaN,NaN
722,NonStim,0,1,0.4545,NaN,5,Left,0.733033333333424,0.739033333333282,NaN,7.00000000142609,0.0519993218293979,NaN,0.0519993218293979,9.4136681921609,NaN,9.4136681921609,0.0332445056858786,0.0399841507652581,50.2584388996592,NaN,NaN
722,NonStim,0,1,0.4545,NaN,6,Merged,0.806033333333289,0.817033333333256,NaN,12.0000000024447,0.10745040110456,0.11328848665574,0.11036944388015,12.9447646412162,11.1067186488577,12.9447646412162,-0.00664889513593267,-0.109956431126291,266.539626366186,1.00000000020373,7.10900716677418
722,NonStim,0,1,0.4545,NaN,7,Left,0.931033333333289,0.936033333333398,NaN,6.00000000122236,0.0332928862894037,NaN,0.0332928862894037,8.9541941171556,NaN,8.9541941171556,0.0199466821195423,0.0266560715391653,53.1925685025885,NaN,NaN
724,NonStim,0,1,0.0909,NaN,1,Right,0.100366666666559,0.105366666666669,NaN,6.00000000122236,NaN,0.0446832857978424,0.0446832857978424,NaN,9.48690298402635,9.48690298402635,-0.0199467015979192,0.039984060887499,116.51306387918,NaN,NaN
724,NonStim,0,1,0.0909,NaN,2,Right,0.497366666666494,0.502366666666603,NaN,6.00000000122236,NaN,0.0421374787728794,0.0421374787728794,NaN,9.15761368420057,9.15761368420057,-0.0132978142637674,0.039984187538841,108.395929869543,NaN,NaN
725,NonStim,0,3,-0.0909,NaN,1,Left,0.31766666666681,0.322666666666464,NaN,6.00000000122236,0.0388343212723976,NaN,0.0388343212723976,10.4609624737842,NaN,10.4609624737842,0.0199467207027026,-0.0333201566907505,300.906353079942,NaN,NaN
725,NonStim,0,3,-0.0909,NaN,2,Left,0.500666666666802,0.505666666666912,NaN,6.00000000122236,0.0519993198538573,NaN,0.0519993198538573,11.0976411047637,NaN,11.0976411047637,-0.0332445256987819,0.0399841315564911,129.741591587936,NaN,NaN
725,NonStim,0,3,-0.0909,NaN,3,Merged,0.611666666666679,0.629666666666708,NaN,19.0000000038708,0.187771155490389,0.179054364702875,0.183412760096632,18.8385679245824,20.7053202718573,20.7053202718573,0.172871222106048,-0.0599761630181284,340.866228730183,4.00000000081491,7.87763009080231
726,Stim,1,1,0.1818,-0.0557999999996355,1,Left,0.233266666667078,0.238266666666732,0.289066666666713,6.00000000122236,0.044683403698753,NaN,0.044683403698753,9.9296455855329,NaN,9.9296455855329,-0.0199467151601898,0.0399841858792197,116.513007894935,NaN,NaN
726,Stim,1,1,0.1818,-0.0557999999996355,2,Right,0.368266666666841,0.378266666667059,0.424066666666477,11.000000002241,NaN,0.128121515580232,0.128121515580232,NaN,17.258395780502,17.258395780502,0.0598401556721518,-0.113288474805288,297.843482079658,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,1,Left,0.0129333333334216,0.0209333333336872,0.0684333333333598,9.00000000183354,0.0297889339949615,NaN,0.0297889339949615,8.66655922620436,NaN,8.66655922620436,0.013297813167486,0.0266561203763565,63.4869837951237,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,2,Left,0.0229333333336399,0.028933333333498,0.078433333333578,7.00000000142609,0.0199920893371349,NaN,0.0199920893371349,8.00357904726642,NaN,8.00357904726642,-4.16333634234434e-17,-0.0199920893371349,270,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,3,Left,0.0309333333334507,0.0359333333335599,0.0864333333333889,6.00000000122236,0.0274728329230665,NaN,0.0274728329230665,7.022911278101,NaN,7.022911278101,-0.00664890680534863,0.0266561172550039,104.005646487182,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,4,Left,0.0489333333334798,0.0619333333333998,0.104433333333418,14.0000000028522,0.0199467202369706,NaN,0.0199467202369706,7.84472345410029,NaN,7.84472345410029,-0.0199467202369706,0,180,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,5,Left,0.0819333333333816,0.0889333333334434,0.13743333333332,8.00000000162981,0.0339770244879769,NaN,0.0339770244879769,6.75553091660308,NaN,6.75553091660308,-0.00664890680534859,0.0333201175170552,101.284936067905,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,6,Left,0.0959333333335053,0.102933333333567,0.151433333333443,8.00000000162981,0.0333201175170552,NaN,0.0333201175170552,6.6640244180953,NaN,6.6640244180953,0,-0.0333201175170552,270,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,7,Left,0.106933333333473,0.113933333333534,0.162433333333411,8.00000000162981,0.040533184440738,NaN,0.040533184440738,8.08441762256399,NaN,8.08441762256399,-0.00664890680534859,0.039984135343917,99.4412460200774,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,8,Left,0.125933333333705,0.13093333333336,0.181433333333644,6.00000000122236,0.0266560908302734,NaN,0.0266560908302734,6.6640244180953,NaN,6.6640244180953,0,-0.0266560908302734,270,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,9,Left,0.132933333333767,0.137933333333422,0.188433333333705,6.00000000122236,0.0426115689367901,NaN,0.0426115689367901,9.41366824848659,NaN,9.41366824848659,-0.0332445278038811,0.0266560908302734,141.276702072391,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,10,Left,0.149933333333593,0.156933333333654,0.205433333333531,8.00000000162981,0.0333200642025485,NaN,0.0333200642025485,6.66401420593814,NaN,6.66401420593814,0,0.0333200642025485,90,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,11,Left,0.165933333333669,0.174933333333684,0.221433333333607,10.0000000020373,0.0421373656249246,NaN,0.0421373656249246,6.66401420593814,NaN,6.66401420593814,0.0132978131674861,-0.039984068662046,288.395979466088,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,12,Left,0.182933333333494,0.193933333333462,0.238433333333433,12.0000000024447,0.0332445278038811,NaN,0.0332445278038811,7.99658177795898,NaN,7.99658177795898,-0.0332445278038811,0,180,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,13,Left,0.197933333333367,0.204933333333429,0.253433333333305,8.00000000162981,0.0388342867388948,NaN,0.0388342867388948,7.84472305094066,NaN,7.84472305094066,0.0199467189073373,-0.0333201175170552,300.906380493599,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,14,Left,0.206933333333382,0.213933333333443,0.26243333333332,8.00000000162981,0.0426328211487242,NaN,0.0426328211487242,8.66655461062482,NaN,8.66655461062482,-0.0265956238458273,0.0333201175170552,128.596348571022,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,15,Left,0.218933333333553,0.231933333333473,0.274433333333491,14.0000000028522,0.00664890680534863,NaN,0.00664890680534863,8.00356589276044,NaN,8.00356589276044,0.00664890680534863,0,0,NaN,NaN
729,Stim,1,3,1,-0.0554999999999382,16,Left,0.246933333333345,0.253933333333407,0.302433333333283,8.00000000162981,0.0339770244879769,NaN,0.0339770244879769,6.6640244180953,NaN,6.6640244180953,0.00664890680534863,-0.0333201175170552,281.284936067905,NaN,NaN
