TrialIndex,GoodSelection,TrialType,IsStim,HasAnalysisWindow,VisualStimOnS,VisualStimOffS,ElectricalStimOnRelVisualS,AnalysisDurationS,SampleRateHz,Condition,SignedCoherence,Direction,Response,LeftCandidateCount,RightCandidateCount,MicrosaccadeCount,MicrosaccadeRateHz,MeanMicrosaccadeAmplitudeDeg,MeanMicrosaccadePeakVelocityDegS,MeanMicrosaccadeDurationMs,TrialDirectionX,TrialDirectionY,TrialMeanDirectionDeg,TrialDirectionResultantLength,LeftThresholdXDegS,LeftThresholdYDegS,RightThresholdXDegS,RightThresholdYDegS
442,1,NonStim,0,1,1493.24573333333,1494.20586666667,NaN,0.959999999999809,1000.00000002365,3,-0.6363,-1,1,3,33,3,3.12500000000062,0.10027612024745,14.5243165547221,21.6666666661543,0.174523755195682,0.276624239421704,57.7519469470593,0.32707722476999,6.64890512605161,6.66403100695841,13.2978141557988,5.48567729478081e-15
443,1,NonStim,0,1,1496.65456666667,1497.61293333333,NaN,0.958000000000084,1000.00000002365,2,-1,-1,1,3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890709615785,6.66402993012714,13.2978130849603,6.66403149731385
444,1,NonStim,0,1,1500.03886666667,1501.0044,NaN,0.965999999999894,1000.00000002365,1,0.1818,1,1,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978119024913,6.66400367930557,13.2978079399399,6.66400890888493
445,1,NonStim,0,1,1503.44716666667,1504.4149,NaN,0.966999999999871,1000.00000002365,3,0.6363,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890714036078,18.9383854028947,13.2978129404466,6.664023998514
446,1,NonStim,0,1,1506.6397,1507.6058,NaN,0.965999999999894,1000.00000002365,4,0.3636,1,1,3,2,2,2.07039337474143,0.22923221112886,22.4323567351393,16.4999999996098,-0.0513336764497531,-0.0270372563673632,207.775609415888,0.0580186139934629,13.2977986943389,6.66402985331935,13.2978110185224,6.66401969256064
447,1,Stim,1,1,1509.96413333333,1510.9399,-0.0485666666668294,0.975000000000136,1000.00000002365,4,-1,-1,1,2,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978094766318,6.66401841406165,13.2978141744763,6.66403079827835
448,1,Stim,1,1,1513.37396666667,1514.34816666667,-0.0568666666667923,0.974999999999909,1000.00000002365,1,-0,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890714659223,18.1225008122582,13.2978095230346,6.66403002433784
449,1,NonStim,0,1,1516.72363333333,1517.69616666667,NaN,0.972999999999956,1000.00000002365,2,-0.6363,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978142250449,6.66402783299056,13.2978142670436,6.66403147044601
450,1,Stim,1,1,1520.09933333333,1521.08226666667,-0.0594000000003234,0.983000000000175,1000.00000002365,4,-0.6363,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978105956918,13.3280205898994,19.9467104067913,6.66399665892807
451,1,NonStim,0,1,1523.49163333333,1524.4556,NaN,0.963999999999942,1000.00000002365,1,-0.3636,-1,1,1,1,1,1.03734439834031,0.130889041519242,19.9913983903257,6.99999999983447,0.899116845041993,0.437708691896487,25.9577778098699,1,13.2977789551878,18.2685540839281,13.2978003187557,6.6640230876714
454,1,Stim,1,1,1530.13553333333,1531.0922,-0.0636333333334278,0.957000000000107,1000.00000002365,3,0.0909,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890699398472,17.0134094212353,13.2978138815064,6.66402126833644
456,1,Stim,1,1,1536.62623333333,1537.59236666667,-0.0566000000001168,0.966000000000122,1000.00000002365,4,0.6363,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890693127116,6.66403093714768,13.2978123854217,6.66402667239489
457,1,Stim,1,1,1539.86813333333,1540.83343333333,-0.052366666666785,0.965000000000146,1000.00000002365,3,0.3636,1,1,2,1,1,1.03626943005166,0.115330255916887,13.7364150588631,11.9999999997162,0.145170820831541,-0.989406606395518,278.347171167312,1,6.64890712122269,6.66402997160289,13.297813010986,6.66401608803428
458,1,Stim,1,1,1543.2102,1544.17096666667,-0.0725999999999658,0.960000000000036,1000.00000002365,2,-0,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978098039398,6.66402902422809,13.2978121842479,6.66402951529976
459,1,NonStim,0,1,1546.57746666667,1547.54346666667,NaN,0.965999999999894,1000.00000002365,4,-0.1818,-1,0,1,2,1,1.03519668737071,0.593399822797346,54.2369849675873,16.999999999598,0.212902367136195,-0.9770734783361,282.292492825523,1,13.2977874112496,39.1546014828501,13.2978127835497,13.327310818679
460,1,NonStim,0,1,1549.8032,1550.7725,NaN,0.968999999999824,1000.00000002365,1,-0.6363,-1,1,2,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.6489068386333,6.66401828544699,13.2978134309336,6.66402935814934
461,1,Stim,1,1,1553.1956,1554.16323333333,-0.0518666666666832,0.968000000000075,1000.00000002365,4,-0.4545,-1,1,2,2,1,1.03305785123959,0.245776315860334,26.7217022698552,17.9999999995744,-0.446401931985573,0.894832562616911,116.513068908461,1,13.297811199245,6.66403152113726,13.2978142641035,6.66401867371434
469,1,Stim,1,1,1575.6901,1576.66426666667,-0.0527999999999338,0.973999999999933,1000.00000002365,1,0.0909,1,1,0,3,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890698596851,6.66402070493434,13.2978142201828,6.66403130996984
470,1,NonStim,0,1,1579.04043333333,1580.00923333333,NaN,0.969000000000051,1000.00000002365,1,0.6363,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978035090507,6.66402160785158,13.2978055051034,6.66402773550799
471,1,NonStim,0,1,1582.42466666667,1583.40013333333,NaN,0.976000000000113,1000.00000002365,4,-0.1818,-1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.5956280695277,13.328048785447,33.2444982951073,6.66401647258009
472,1,Stim,1,1,1585.7998,1586.78233333333,-0.0575333333335948,0.982999999999947,1000.00000002365,4,-0.0909,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977945965744,6.6640248278636,13.2978137260854,6.66401579406077
473,1,Stim,1,1,1589.242,1590.2092,-0.0529666666666344,0.968000000000075,1000.00000002365,4,-1,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978125450315,17.7231822409512,13.2978134732498,6.66402910060126
475,1,Stim,1,1,1594.53436666667,1595.50836666667,-0.0562333333334664,0.973999999999933,1000.00000002365,4,0.6363,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977478340252,6.66402793853428,13.297814114494,6.66402776002615
476,1,NonStim,0,1,1597.72633333333,1598.69976666667,NaN,0.972999999999956,1000.00000002365,4,0.0909,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890711657887,6.66396552170688,13.297794177263,6.66401148155693
477,1,NonStim,0,1,1600.9762,1601.9506,NaN,0.973999999999933,1000.00000002365,3,-0.1818,-1,1,2,1,1,1.02669404517461,0.211980008221308,24.659893049542,10.9999999997399,-0.0632214193705931,0.997999525116504,93.6247378929719,1,19.9467210216843,13.3279994326107,26.5956171704996,13.3280577337969
478,1,NonStim,0,1,1604.27706666667,1605.24356666667,NaN,0.965999999999894,1000.00000002365,1,-0.3636,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297811073449,6.66402841001294,13.2978142633648,17.1619647493398
479,1,NonStim,0,1,1607.56263333333,1608.54526666667,NaN,0.982999999999947,1000.00000002365,4,0.1818,1,1,2,1,1,1.01729399796547,0.181499142145998,29.2155714523011,11.9999999997162,-0.110184305725094,-0.993911172475629,263.674059908048,1,6.64890656888129,6.66402957029349,13.2978113678829,6.66403149330118
480,1,Stim,1,1,1610.904,1611.87153333333,-0.0677333333333081,0.968000000000075,1000.00000002365,2,-0.3636,-1,1,2,1,1,1.03305785123959,0.215107081764326,24.3330713819138,12.9999999996926,0.758525108251777,-0.651643813867384,319.334346649941,1,13.2977967814849,6.66402968613398,13.2978119303193,6.66402559860352
481,1,NonStim,0,1,1614.25373333333,1615.23573333333,NaN,0.981999999999971,1000.00000002365,1,-0.4545,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978132214157,6.66402712321841,13.2978141638207,6.66401668849105
482,1,Stim,1,1,1617.58023333333,1618.55623333333,-0.0586666666667952,0.976000000000113,1000.00000002365,1,-0.4545,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978022391228,6.66403052227736,19.9467047068944,6.66403123065305
483,1,NonStim,0,1,1620.90483333333,1621.8791,NaN,0.974999999999909,1000.00000002365,2,-0.4545,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9467120594567,13.3280038247877,26.5956204541786,13.3280349921614
484,1,Stim,1,1,1624.26366666667,1625.2359,-0.0620333333333747,0.97199999999998,1000.00000002365,3,-0.1818,-1,1,2,1,1,1.02880658436216,0.180186433925757,25.7857720003121,10.9999999997399,0.904865304864027,-0.425697991601242,334.805147996321,1,6.64890715333697,6.66403132511729,13.2978136917712,6.66403033547133
485,1,Stim,1,1,1627.6385,1628.61986666667,-0.0632333333335282,0.980999999999995,1000.00000002365,2,-1,-1,1,4,1,1,1.01936799184506,0.103980769548647,14.2038252226662,9.99999999976353,0.706304210778428,0.707908441704619,45.0649942014369,1,26.5954636089612,6.66403072846087,26.5956216846522,6.66402118739315
486,1,Stim,1,1,1631.0393,1632.00763333333,-0.0588999999999942,0.968000000000075,1000.00000002365,1,-0.6363,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978088615046,18.0191998504723,13.2978136765935,6.66401691891351
487,1,NonStim,0,1,1634.43153333333,1635.38796666667,NaN,0.955999999999904,1000.00000002365,3,1,1,1,3,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9467178383977,6.66403031637873,26.5956066442921,6.66402709671245
488,1,Stim,1,1,1637.7662,1638.74746666667,-0.0564999999999145,0.980999999999995,1000.00000002365,1,-0.0909,-1,1,1,1,1,1.01936799184506,0.127158103291798,19.9466938822747,8.99999999978718,0.996884081154851,0.0788804712210125,4.5242180959538,1,6.64890703974562,18.4238955248363,13.2978101548943,6.66402436054318
489,1,Stim,1,1,1641.12343333333,1642.09863333333,-0.0467000000001008,0.974999999999909,1000.00000002365,2,0.3636,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9467137602226,13.3280488800693,19.9467213372513,6.66403152195411
490,1,NonStim,0,1,1644.34983333333,1645.32223333333,NaN,0.972999999999956,1000.00000002365,4,-0.6363,-1,1,2,1,1,1.02774922918812,0.173801525153641,21.8930622228503,10.9999999997399,0.592978969245094,0.80521794691439,53.6313088920011,1,13.2977715744956,6.6640236788211,13.2978136285834,13.3280420779189
491,1,Stim,1,1,1647.54136666667,1648.51526666667,-0.0508000000002085,0.97400000000016,1000.00000002365,2,-0,-1,0,1,2,1,1.02669404517437,0.113055674633316,14.4108116019221,11.9999999997162,0.735163854408381,0.677889450553269,42.6789365987763,1,13.2977058195334,6.6640203872148,13.2978140045474,6.66402257775532
492,1,NonStim,0,1,1650.84166666667,1651.81623333333,NaN,0.974999999999909,1000.00000002365,1,-0,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977997269751,16.7782903599669,13.2978103890166,6.66402917394916
493,1,NonStim,0,1,1654.1853,1655.14046666667,NaN,0.955000000000155,1000.00000002365,3,-0.3636,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890703260915,17.959492488817,13.2978141879204,6.66403145909141
494,1,Stim,1,1,1657.53426666667,1658.5158,-0.0540333333333365,0.980999999999995,1000.00000002365,3,-0.3636,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978104207919,6.66402830415537,19.9467173385147,6.66400934938881
495,1,Stim,1,1,1661.01006666667,1661.96653333333,-0.0623333333332994,0.955999999999904,1000.00000002365,2,-0.4545,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890612396139,15.9815869332159,13.2978107554072,6.66403105395965
496,1,Stim,1,1,1664.26876666667,1665.2507,-0.0472333333334518,0.981999999999971,1000.00000002365,3,-1,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890697674876,6.66402420521298,13.2978124435561,6.6640296632648
497,1,Stim,1,1,1667.62083333333,1668.5924,-0.0550333333333128,0.97199999999998,1000.00000002365,3,0.6363,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890690951272,16.2929366814375,13.297811760915,6.66402442723916
498,1,Stim,1,1,1670.99446666667,1671.98506666667,-0.0588999999997668,0.990999999999985,1000.00000002365,4,0.4545,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297809845164,6.66402482008955,13.2978127658714,18.9872214705645
500,1,NonStim,0,1,1677.42063333333,1678.38066666667,NaN,0.960000000000036,1000.00000002365,3,-0.4545,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978076439459,6.66402974115438,13.2978121184523,17.3228110893818
501,1,Stim,1,1,1680.80423333333,1681.76936666667,-0.0502666666668574,0.964999999999918,1000.00000002365,3,-0.0909,-1,0,38,1,1,1.0362694300519,0.17256508049286,22.8940292111109,14.9999999996453,-0.17340298101755,-0.98485095632498,260.014265144536,1,6.64890621482852,6.93889390407131e-15,13.2978139242114,6.66402776002614
502,1,Stim,1,1,1684.16263333333,1685.13296666667,-0.0521666666666079,0.970000000000027,1000.00000002365,4,0.1818,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978093379674,6.66402736677318,13.2978131845779,6.66402814260812
503,1,Stim,1,1,1687.7637,1688.73153333333,-0.0590333333334456,0.968000000000075,1000.00000002365,2,-0.6363,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297806122538,6.66402974596731,19.9466962834597,6.66394102403543
504,1,NonStim,0,1,1691.10563333333,1692.0635,NaN,0.958000000000084,1000.00000002365,3,-0.6363,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978130242182,6.66401646325862,13.2978110992797,6.66401472117294
505,1,Stim,1,1,1694.4398,1695.41266666667,-0.0553000000002157,0.972999999999956,1000.00000002365,1,-0,-1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890694924949,19.4109896322153,13.2978130569917,20.2493601262013
506,1,NonStim,0,1,1697.74893333333,1698.7221,NaN,0.973999999999933,1000.00000002365,1,0.1818,1,1,1,2,1,1.02669404517461,0.0838613637371947,15.4038115379678,7.99999999981083,0.925245332006348,-0.379369312939862,337.705378074997,1,6.64890583584776,18.3491330593244,13.2978131258224,6.6639780402107
507,1,Stim,1,1,1701.08153333333,1702.0555,-0.0536000000001877,0.973999999999933,1000.00000002365,4,0.0909,1,1,1,1,1,1.02669404517461,0.193827181716544,24.2532862862637,17.9999999995744,0.0686467556221604,-0.997641029099421,273.93626503968,1,6.64890709052338,6.66403152789851,13.2978138664259,6.66402985953032
508,1,Stim,1,1,1704.41563333333,1705.38963333333,-0.0534000000002379,0.973999999999933,1000.00000002365,4,-0,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978069723069,6.66402702436687,13.2978121370108,6.66402747508028
509,1,NonStim,0,1,1707.64953333333,1708.62343333333,NaN,0.973999999999933,1000.00000002365,2,0.6363,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890532259359,6.66403120217061,13.2978116991156,6.66403105313244
510,1,Stim,1,1,1710.99103333333,1711.9561,-0.0545666666664602,0.964999999999918,1000.00000002365,3,0.3636,1,1,4,1,1,1.0362694300519,0.124848407242231,17.3532062449796,9.99999999976353,-0.827326245085337,0.561721714190395,145.825050429977,1,19.9467064571958,6.66401750732552,19.9467162333529,6.66402700650818
511,1,NonStim,0,1,1714.28366666667,1715.26716666667,NaN,0.983999999999924,1000.00000002365,2,0.3636,1,1,1,1,1,1.0162601626017,0.0974930475338913,14.2109502130861,13.9999999996689,-0.376562149623359,-0.926391357618925,247.879103825969,1,13.2977922019419,6.66401337318783,13.2978011391329,6.66401929259023
512,1,NonStim,0,1,1717.60016666667,1718.56626666667,NaN,0.965999999999894,1000.00000002365,2,-0,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978139304102,6.66403125501664,19.9466608006498,6.66400062078398
513,1,Stim,1,1,1720.87656666667,1721.85296666667,-0.0569666666667672,0.976000000000113,1000.00000002365,4,-0.4545,-1,1,3,1,1,1.02459016393431,0.103907580412088,15.6894496098286,15.9999999996217,0.88732662951802,0.461141466958016,27.4607888368545,1,6.6489034907371,6.66403150718429,13.2978123767566,6.66402488834668
514,1,NonStim,0,1,1724.22693333333,1725.21626666667,NaN,0.989999999999782,1000.00000002365,3,0.0909,1,1,4,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890679982414,6.66403065320896,13.2978141359745,6.66403045805224
515,1,Stim,1,1,1727.52763333333,1728.50016666667,-0.0625,0.972999999999956,1000.00000002365,3,-0,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978130868327,6.66403019309429,13.2978115479394,17.9855142244949
516,1,Stim,1,1,1730.8607,1731.83563333333,-0.0591999999999189,0.974999999999909,1000.00000002365,3,1,1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978008982787,17.9813986599933,13.2978141090666,6.66402977947606
517,1,Stim,1,1,1734.06156666667,1735.04326666667,-0.0545333333334383,0.981999999999971,1000.00000002365,1,-0.3636,-1,1,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890705361676,6.6640314658505,13.2978128549785,6.66403095091359
518,1,NonStim,0,1,1737.5116,1738.46956666667,NaN,0.958000000000084,1000.00000002365,3,-0.0909,-1,0,0,1,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890631910174,17.8668597273237,13.2978135246143,6.66403007354451
519,1,NonStim,0,1,1740.79583333333,1741.76176666667,NaN,0.965999999999894,1000.00000002365,4,1,1,1,38,1,1,1.03519668737071,0.327572896703864,33.3935895115839,19.9999999995271,0.162390764092964,-0.986726527330295,279.345692050357,1,6.64890695058799,2.77555756162852e-14,13.2978132064564,6.6640294845139
521,1,NonStim,0,1,1746.0049,1746.97863333333,NaN,0.973999999999933,1000.00000002365,2,0.0909,1,1,1,1,1,1.02669404517461,0.116114932936308,15.7641483979919,11.9999999997162,-0.630809974299699,-0.775937353350135,230.890093716845,1,13.29773123964,4.7121752253313,13.2978142366663,6.66403083274234
522,1,Stim,1,1,1749.3969,1750.38816666667,-0.0505333333335329,0.991999999999962,1000.00000002365,3,0.1818,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977864185356,6.66402928321092,13.2978143094953,6.66402672649537
523,1,NonStim,0,1,1752.73893333333,1753.71433333333,NaN,0.975999999999885,1000.00000002365,4,-0,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978079249791,6.66403127773841,13.2978105548044,6.66403084867221
524,1,Stim,1,1,1756.07273333333,1757.04546666667,-0.0498000000000047,0.972999999999956,1000.00000002365,1,0.0909,1,1,1,1,1,1.02774922918812,0.1747260567737,21.3057926256648,13.9999999996689,0.706303076021331,-0.707909573888364,314.934913955132,1,13.2978123166076,6.66401647024999,13.2978129105769,6.66402973472705
527,1,NonStim,0,1,1762.54886666667,1763.52063333333,NaN,0.97199999999998,1000.00000002365,4,-0.3636,-1,1,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.5128344310008,18.9613609880244,13.2978140899407,6.66400750791808
528,1,NonStim,0,1,1765.98223333333,1766.94903333333,NaN,0.967000000000098,1000.00000002365,3,0.3636,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977996142568,6.66400762014292,13.2978141139623,6.66402728553332
529,1,Stim,1,1,1769.30766666667,1770.28166666667,-0.0504666666668072,0.973999999999933,1000.00000002365,4,-0.6363,-1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977739155739,6.66403055216208,13.2978142388926,6.66403151923545
530,1,NonStim,0,1,1772.71693333333,1773.6743,NaN,0.957999999999856,1000.00000002365,3,-0,-1,1,2,1,1,1.04384133611707,0.129519039929113,20.4600956215556,10.9999999997399,0.5656549105081,-0.824642057027213,304.447781830649,1,6.64890660584136,6.66402927871018,19.9467120007518,6.6640278802775
531,1,Stim,1,1,1776.0584,1777.03416666667,-0.0563333333334413,0.976000000000113,1000.00000002365,1,0.1818,1,1,1,2,1,1.02459016393431,0.202278725800993,26.7480969880774,12.9999999996926,-0.148011293346103,-0.988985670797112,261.488304357986,1,13.2978001409157,6.66401854051428,19.9467001580533,6.66403147352867
532,1,NonStim,0,1,1779.37513333333,1780.34486666667,NaN,0.969000000000051,1000.00000002365,4,0.4545,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890706717985,13.327971653407,13.297813544143,6.66402821185761
533,1,Stim,1,1,1782.77693333333,1783.74206666667,-0.0573000000001684,0.965999999999894,1000.00000002365,4,0.3636,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9466761432731,13.3280275457963,19.9467054031594,19.9917441304508
534,1,NonStim,0,1,1786.37656666667,1787.3413,NaN,0.964999999999918,1000.00000002365,2,1,1,1,1,3,1,1.0362694300519,0.140035835479887,20.0227804502812,11.9999999997162,-0.0237489383364234,-0.999717954189027,268.639158123084,1,6.64890714541719,6.66402638918188,13.2978142178047,6.66402439680359
535,1,NonStim,0,1,1789.70393333333,1790.6853,NaN,0.981999999999971,1000.00000002365,3,0.1818,1,0,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2977841870535,6.66401874036927,19.9466934873853,6.664029433554
536,1,NonStim,0,1,1793.26126666667,1794.2266,NaN,0.965000000000146,1000.00000002365,2,-1,-1,1,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978078799913,6.66402909217376,13.297814132228,6.66403152434885
537,1,NonStim,0,1,1796.6615,1797.6353,NaN,0.973999999999933,1000.00000002365,2,0.1818,1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978082756714,6.66403152056991,13.2978132319427,6.66402976349862
538,1,NonStim,0,1,1800.0458,1801.01063333333,NaN,0.964999999999918,1000.00000002365,1,-1,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978124845923,6.66402907970368,13.2978142361998,6.66402933280817
539,1,NonStim,0,1,1803.37043333333,1804.339,NaN,0.968999999999824,1000.00000002365,4,-1,-1,1,3,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,19.9467130689054,6.66403052227736,19.9467189881427,6.66402980636924
540,1,Stim,1,1,1806.5725,1807.55313333333,-0.0520333333333838,0.980999999999995,1000.00000002365,4,-0.1818,-1,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978089691655,6.66402704219023,13.2978142359527,6.66402948623035
541,1,NonStim,0,1,1809.87196666667,1810.8464,NaN,0.974999999999909,1000.00000002365,1,0.4545,1,1,3,1,1,1.02564102564112,0.0752270379859636,12.9447209853525,11.9999999997162,-0.178493086619848,0.983941165938756,100.281998656186,1,6.64890693010358,6.66402124524224,13.2978143039699,6.66402291231202
542,1,Stim,1,1,1813.35563333333,1814.33013333333,-0.0583666666666431,0.974999999999909,1000.00000002365,1,1,1,1,3,3,2,2.05128205128224,0.190316332814818,21.8835700215624,14.9999999996453,0.410151719386687,-0.133646428922076,341.951991188496,0.431376634600761,13.2978105443961,6.66403097973851,13.2978139681335,6.66402453086875
543,1,NonStim,0,1,1816.7137,1817.68853333333,NaN,0.975000000000136,1000.00000002365,1,-0.0909,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.64890687265906,6.66403096856667,13.2978140252171,6.66403132185891
544,1,Stim,1,1,1819.90643333333,1820.87883333333,-0.0568000000000666,0.97199999999998,1000.00000002365,1,0.3636,1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978094859303,6.66402391424382,13.2978132668391,6.66402453880859
545,1,Stim,1,1,1823.2982,1824.26476666667,-0.0568666666665649,0.965999999999894,1000.00000002365,2,1,1,1,1,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.297811791272,6.66403134821878,13.297813550331,13.3280213093672
546,1,NonStim,0,1,1826.64003333333,1827.60483333333,NaN,0.963999999999942,1000.00000002365,3,0.6363,1,0,3,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978076897534,6.66403033284688,13.2978141027923,13.3280611007634
549,1,Stim,1,1,1836.39946666667,1837.36473333333,-0.0516666666667334,0.964999999999918,1000.00000002365,1,-1,-1,1,0,2,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978044423124,18.6377469165627,13.2978106848559,6.66401403233606
550,1,Stim,1,1,1839.70826666667,1840.6905,-0.0589333333334707,0.981999999999971,1000.00000002365,1,-0.1818,-1,1,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2978130043436,16.9077028630948,13.2978134523018,6.66398560540564
